1.229931425,0.035653714,583.7306842,3.838915677,-0.21286223
1.227826122,0.035648223,583.7755717,3.838960149,-0.212849603
1.225682291,0.035642694,583.820435,3.839004449,-0.212837038
1.223523345,0.035637124,583.8652669,3.839048574,-0.212824536
1.221375691,0.035631516,583.9100604,3.839092525,-0.212812096
1.219267994,0.035625869,583.9548082,3.839136301,-0.212799718
1.217230384,0.035620182,583.9995034,3.839179901,-0.212787404
1.215293622,0.035614457,584.044139,3.839223325,-0.212775154
1.213488268,0.035608693,584.0887079,3.839266572,-0.212762966
1.211843879,0.03560289,584.1332033,3.839309641,-0.212750843
1.210388269,0.035597049,584.1776183,3.839352532,-0.212738784
1.209146846,0.03559117,584.2219459,3.839395244,-0.212726789
1.208142052,0.035585252,584.2661795,3.839437777,-0.212714858
1.207392915,0.035579296,584.3103122,3.839480129,-0.212702992
1.206914712,0.035573303,584.3543375,3.839522301,-0.212691191
1.206718746,0.035567271,584.3982485,3.839564292,-0.212679456
1.206812231,0.035561202,584.4420387,3.839606101,-0.212667786
1.207198272,0.035555096,584.4857016,3.839647727,-0.212656181
1.207875926,0.035548952,584.5292306,3.83968917,-0.212644643
1.208840326,0.03554277,584.5726192,3.83973043,-0.21263317
1.210082858,0.035536552,584.615861,3.839771505,-0.212621764
1.211591371,0.035530297,584.6589497,3.839812395,-0.212610425
1.213350403,0.035524005,584.701879,3.839853099,-0.212599153
1.21534142,0.035517676,584.7446425,3.839893617,-0.212587948
1.217543055,0.035511311,584.787234,3.839933948,-0.21257681
1.219931348,0.03550491,584.8296475,3.839974092,-0.21256574
1.22247998,0.035498473,584.8718766,3.840014048,-0.212554737
1.225160512,0.035491999,584.9139155,3.840053814,-0.212543803
1.227942628,0.03548549,584.955758,3.840093392,-0.212532937
1.2307944,0.035478945,584.9973982,3.840132779,-0.21252214
1.233682568,0.035472365,585.0388302,3.840171976,-0.212511411
1.236572859,0.03546575,585.0800481,3.840210982,-0.212500752
1.239430342,0.035459099,585.1210462,3.840249795,-0.212490161
1.242219832,0.035452413,585.1618186,3.840288416,-0.212479641
1.244906332,0.035445693,585.2023596,3.840326844,-0.21246919
1.247455528,0.035438938,585.2426637,3.840365078,-0.212458809
1.249834322,0.035432149,585.2827251,3.840403118,-0.212448499
1.252011385,0.035425325,585.3225384,3.840440962,-0.212438259
1.25395774,0.035418468,585.362098,3.840478611,-0.21242809
1.255647333,0.035411576,585.4013985,3.840516063,-0.212417991
1.257057595,0.035404651,585.4404346,3.840553319,-0.212407965
1.258169953,0.035397693,585.4792008,3.840590376,-0.212398009
1.258970296,0.035390701,585.5176919,3.840627236,-0.212388126
1.259449352,0.035383676,585.5559027,3.840663897,-0.212378314
1.259602973,0.035376618,585.593828,3.840700358,-0.212368575
1.259432314,0.035369527,585.6314627,3.840736618,-0.212358908
1.258943888,0.035362404,585.6688016,3.840772678,-0.212349314
1.258149502,0.035355249,585.7058398,3.840808537,-0.212339793
1.257066066,0.035348061,585.7425723,3.840844193,-0.212330345
1.255715281,0.035340842,585.7789942,3.840879647,-0.21232097
1.254123227,0.035333591,585.8151007,3.840914897,-0.21231167
1.252319846,0.035326308,585.8508868,3.840949943,-0.212302443
1.250338353,0.035318994,585.8863479,3.840984784,-0.212293291
1.248214586,0.035311648,585.9214793,3.84101942,-0.212284213
1.245986326,0.035304272,585.9562763,3.84105385,-0.21227521
1.243692593,0.035296866,585.9907342,3.841088073,-0.212266281
1.241372956,0.035289428,586.0248487,3.841122089,-0.212257429
1.239066855,0.035281961,586.0586151,3.841155897,-0.212248651
1.236812974,0.035274463,586.092029,3.841189496,-0.212239949
1.234648648,0.035266935,586.125086,3.841222886,-0.212231324
1.232609338,0.035259378,586.1577818,3.841256066,-0.212222774
1.230728151,0.035251791,586.1901121,3.841289036,-0.212214301
1.229035426,0.035244175,586.2220726,3.841321794,-0.212205905
1.227558364,0.03523653,586.2536592,3.84135434,-0.212197586
1.226320706,0.035228856,586.2848677,3.841386674,-0.212189344
1.225342438,0.035221154,586.3156941,3.841418794,-0.212181179
1.224639528,0.035213423,586.3461343,3.841450701,-0.212173092
1.22422367,0.035205664,586.3761842,3.841482393,-0.212165084
1.224102037,0.035197877,586.4058401,3.841513869,-0.212157153
1.224277046,0.035190063,586.4350979,3.84154513,-0.212149301
1.224746113,0.035182221,586.463954,3.841576174,-0.212141528
1.22550143,0.035174351,586.4924044,3.841607002,-0.212133834
1.226529752,0.035166455,586.5204454,3.841637611,-0.212126219
1.227812221,0.035158532,586.5480734,3.841668001,-0.212118684
1.229324248,0.035150582,586.5752847,3.841698173,-0.212111229
1.231035457,0.035142605,586.6020757,3.841728124,-0.212103853
1.232909749,0.035134603,586.6284429,3.841757855,-0.212096558
1.234905478,0.035126575,586.6543829,3.841787365,-0.212089344
1.236975784,0.035118521,586.6798921,3.841816653,-0.21208221
1.2390691,0.035110441,586.7049671,3.841845719,-0.212075157
1.241129847,0.035102336,586.7296047,3.841874561,-0.212068186
1.243099323,0.035094206,586.7538016,3.841903179,-0.212061296
1.244916796,0.035086052,586.7775544,3.841931572,-0.212054489
1.246520775,0.035077872,586.8008601,3.841959741,-0.212047763
1.247850456,0.035069669,586.8237153,3.841987683,-0.21204112
1.248847295,0.035061441,586.8461172,3.842015399,-0.212034559
1.249456668,0.03505319,586.8680625,3.842042888,-0.212028081
1.249629573,0.035044914,586.8895484,3.842070148,-0.212021687
1.2493243,0.035036616,586.9105718,3.84209718,-0.212015376
1.248508013,0.035028294,586.9311298,3.842123983,-0.212009148
1.247158167,0.035019949,586.9512196,3.842150555,-0.212003005
1.245263699,0.035011581,586.9708384,3.842176897,-0.211996945
1.242825923,0.035003191,586.9899834,3.842203008,-0.21199097
1.239859074,0.034994779,587.0086519,3.842228886,-0.21198508
1.23639047,0.034986345,587.0268413,3.842254532,-0.211979275
1.232460236,0.034977888,587.0445488,3.842279944,-0.211973555
1.228120615,0.034969411,587.061772,3.842305122,-0.211967921
1.223434835,0.034960911,587.0785083,3.842330066,-0.211962372
1.218475585,0.034952391,587.0947553,3.842354774,-0.21195691
1.213323141,0.03494385,587.1105106,3.842379245,-0.211951534
1.208063187,0.034935288,587.1257717,3.84240348,-0.211946244
1.202784441,0.034926706,587.1405363,3.842427477,-0.211941041
1.197576145,0.034918104,587.1548022,3.842451236,-0.211935925
1.192525538,0.034909481,587.1685671,3.842474757,-0.211930897
1.187715403,0.034900839,587.1818289,3.842498037,-0.211925956
1.183221792,0.034892178,587.1945854,3.842521077,-0.211921104
1.179112018,0.034883497,587.2068346,3.842543876,-0.211916339
1.175443,0.034874797,587.2185744,3.842566434,-0.211911663
1.172260013,0.034866078,587.2298028,3.842588749,-0.211907075
1.169595906,0.034857341,587.2405179,3.842610821,-0.211902577
1.167470794,0.034848586,587.2507179,3.842632649,-0.211898167
1.165892235,0.034839812,587.2604009,3.842654232,-0.211893848
1.164855869,0.03483102,587.269565,3.842675571,-0.211889618
1.164346463,0.034822211,587.2782087,3.842696663,-0.211885478
1.164339316,0.034813384,587.2863302,3.842717509,-0.211881428
1.164801928,0.034804541,587.2939279,3.842738107,-0.211877469
1.165695852,0.03479568,587.3010002,3.842758458,-0.211873601
1.166978637,0.034786802,587.3075456,3.84277856,-0.211869824
1.16860574,0.034777908,587.3135627,3.842798412,-0.211866138
1.170532352,0.034768998,587.3190499,3.842818014,-0.211862544
1.172715018,0.034760072,587.3240061,3.842837366,-0.211859042
1.175113003,0.034751129,587.3284297,3.842856465,-0.211855632
1.177689342,0.034742172,587.3323197,3.842875313,-0.211852315
1.180411549,0.034733198,587.3356748,3.842893908,-0.21184909
1.183251958,0.03472421,587.3384938,3.842912249,-0.211845958
1.186187725,0.034715207,587.3407756,3.842930335,-0.21184292
1.189200502,0.034706189,587.3425193,3.842948167,-0.211839975
1.192275833,0.034697156,587.3437238,3.842965742,-0.211837124
1.195402337,0.03468811,587.3443883,3.842983061,-0.211834367
1.198570744,0.034679049,587.3445118,3.843000123,-0.211831705
1.201772848,0.034669974,587.3440935,3.843016927,-0.211829137
1.205000473,0.034660886,587.3431327,3.843033472,-0.211826664
1.208244497,0.034651785,587.3416287,3.843049758,-0.211824287
1.211494022,0.03464267,587.3395809,3.843065784,-0.211822004
1.21473572,0.034633542,587.3369887,3.843081548,-0.211819818
1.217953408,0.034624402,587.3338516,3.843097052,-0.211817728
1.221127864,0.034615249,587.3301691,3.843112293,-0.211815734
1.224236897,0.034606084,587.3259408,3.843127271,-0.211813836
1.227255653,0.034596906,587.3211664,3.843141985,-0.211812036
1.230157143,0.034587717,587.3158456,3.843156435,-0.211810332
1.232912949,0.034578516,587.3099782,3.843170619,-0.211808726
1.235494068,0.034569304,587.3035641,3.843184538,-0.211807218
1.237871847,0.03456008,587.2966032,3.84319819,-0.211805807
1.240018943,0.034550846,587.2890954,3.843211575,-0.211804495
1.241910276,0.0345416,587.2810408,3.843224692,-0.211803282
1.243523913,0.034532344,587.2724396,3.84323754,-0.211802167
1.244841851,0.034523078,587.2632919,3.843250118,-0.211801151
1.245850663,0.034513801,587.2535978,3.843262426,-0.211800235
1.246541985,0.034504514,587.2433579,3.843274463,-0.211799419
1.246912835,0.034495218,587.2325723,3.843286229,-0.211798702
1.246965761,0.034485912,587.2212417,3.843297722,-0.211798085
1.246708814,0.034476596,587.2093664,3.843308941,-0.211797569
1.246155381,0.034467271,587.196947,3.843319887,-0.211797154
1.245323871,0.034457938,587.1839843,3.843330558,-0.21179684
1.244237291,0.034448595,587.170479,3.843340954,-0.211796627
1.242922734,0.034439244,587.1564317,3.843351073,-0.211796516
1.241410795,0.034429884,587.1418435,3.843360916,-0.211796507
1.239734932,0.034420516,587.1267152,3.843370481,-0.2117966
1.237930802,0.034411141,587.1110478,3.843379768,-0.211796795
1.236035573,0.034401757,587.0948425,3.843388775,-0.211797094
1.234087218,0.034392365,587.0781004,3.843397503,-0.211797495
1.23212381,0.034382967,587.0608226,3.84340595,-0.211797999
1.230182807,0.03437356,587.0430106,3.843414116,-0.211798608
1.228300342,0.034364147,587.0246658,3.843421999,-0.21179932
1.226510511,0.034354727,587.0057894,3.8434296,-0.211800136
1.22484466,0.0343453,586.9863832,3.843436917,-0.211801057
1.2233307,0.034335866,586.9664487,3.84344395,-0.211802082
1.22199243,0.034326426,586.9459876,3.843450698,-0.211803213
1.22084891,0.03431698,586.9250017,3.84345716,-0.211804448
1.219913885,0.034307528,586.9034929,3.843463335,-0.21180579
1.219195305,0.03429807,586.8814629,3.843469223,-0.211807237
1.218694939,0.034288606,586.8589139,3.843474823,-0.211808791
1.21840814,0.034279137,586.835848,3.843480135,-0.211810451
1.21832377,0.034269662,586.8122673,3.843485156,-0.211812218
1.218424314,0.034260182,586.7881741,3.843489887,-0.211814092
1.218686205,0.034250697,586.7635706,3.843494327,-0.211816073
1.219080368,0.034241207,586.7384594,3.843498476,-0.211818162
1.219572988,0.034231713,586.7128429,3.843502331,-0.211820358
1.220126492,0.034222214,586.6867237,3.843505893,-0.211822663
1.220700724,0.034212711,586.6601044,3.843509162,-0.211825077
1.221254286,0.034203203,586.6329878,3.843512135,-0.211827599
1.221745992,0.034193691,586.6053768,3.843514812,-0.211830231
1.222136396,0.034184176,586.5772743,3.843517193,-0.211832971
1.222389317,0.034174656,586.5486832,3.843519277,-0.211835822
1.222473309,0.034165133,586.5196066,3.843521063,-0.211838782
1.222362999,0.034155607,586.4900478,3.843522551,-0.211841853
1.222040229,0.034146077,586.4600099,3.843523738,-0.211845034
1.221494948,0.034136544,586.4294965,3.843524626,-0.211848326
1.220725789,0.034127008,586.3985107,3.843525212,-0.211851729
1.219740312,0.034117469,586.3670562,3.843525497,-0.211855244
1.218554866,0.034107927,586.3351367,3.843525479,-0.21185887
1.217194082,0.034098383,586.3027557,3.843525158,-0.211862609
1.215690004,0.034088836,586.2699171,3.843524533,-0.211866459
1.214080879,0.034079287,586.2366247,3.843523602,-0.211870423
1.212409669,0.034069736,586.2028826,3.843522367,-0.211874499
1.21072233,0.034060182,586.1686947,3.843520824,-0.211878688
1.209065959,0.034050627,586.1340652,3.843518975,-0.211882991
1.207486862,0.034041069,586.0989983,3.843516818,-0.211887408
1.206028662,0.03403151,586.0634983,3.843514351,-0.211891939
1.204730522,0.03402195,586.0275697,3.843511576,-0.211896584
1.20362557,0.034012388,585.9912168,3.84350849,-0.211901344
1.202739609,0.034002824,585.9544444,3.843505093,-0.211906219
1.202090167,0.033993259,585.9172569,3.843501384,-0.211911209
1.201685946,0.033983694,585.8796593,3.843497362,-0.211916315
1.201526685,0.033974127,585.8416564,3.843493027,-0.211921536
1.201603448,0.033964559,585.803253,3.843488378,-0.211926874
1.201899331,0.03395499,585.7644542,3.843483413,-0.211932328
1.202390533,0.033945421,585.7252652,3.843478133,-0.2119379
1.203047755,0.033935851,585.685691,3.843472537,-0.211943588
1.20383784,0.033926281,585.645737,3.843466623,-0.211949393
1.204725578,0.03391671,585.6054085,3.84346039,-0.211955316
1.205675578,0.033907139,585.564711,3.843453839,-0.211961358
1.206654116,0.033897568,585.5236501,3.843446968,-0.211967517
1.207630852,0.033887996,585.4822313,3.843439777,-0.211973795
1.208580343,0.033878425,585.4404604,3.843432264,-0.211980192
1.20948326,0.033868853,585.3983432,3.84342443,-0.211986708
1.210327262,0.033859282,585.3558855,3.843416272,-0.211993344
1.211107467,0.033849711,585.3130933,3.84340779,-0.2120001
1.211826521,0.03384014,585.2699727,3.843398985,-0.212006975
1.212494235,0.03383057,585.2265298,3.843389853,-0.212013971
1.213126851,0.033821,585.1827708,3.843380396,-0.212021088
1.213745943,0.033811431,585.138702,3.843370612,-0.212028326
1.21437704,0.033801863,585.0943298,3.8433605,-0.212035685
1.215048041,0.033792295,585.0496607,3.84335006,-0.212043166
1.215787505,0.033782728,585.0047012,3.84333929,-0.212050768
1.21662292,0.033773161,584.9594579,3.84332819,-0.212058493
1.217579036,0.033763596,584.9139375,3.84331676,-0.212066341
1.218676359,0.033754031,584.8681468,3.843304997,-0.212074311
1.219929883,0.033744468,584.8220926,3.843292902,-0.212082404
1.221348136,0.033734906,584.775782,3.843280474,-0.212090621
1.22293257,0.033725344,584.7292218,3.843267712,-0.212098962
1.224677355,0.033715784,584.6824191,3.843254615,-0.212107427
1.226569557,0.033706226,584.6353813,3.843241182,-0.212116016
1.228589705,0.033696668,584.5881153,3.843227412,-0.21212473
1.230712704,0.033687112,584.5406286,3.843213305,-0.212133569
1.232909045,0.033677557,584.4929285,3.84319886,-0.212142533
1.235146244,0.033668004,584.4450225,3.843184076,-0.212151623
1.237390424,0.033658452,584.3969181,3.843168952,-0.212160839
1.239607957,0.033648901,584.3486228,3.843153488,-0.212170181
1.24176708,0.033639353,584.3001443,3.843137682,-0.21217965
1.243839389,0.033629805,584.2514902,3.843121534,-0.212189245
1.245801144,0.03362026,584.2026685,3.843105043,-0.212198968
1.247634301,0.033610716,584.1536868,3.843088208,-0.212208819
1.249327245,0.033601173,584.1045531,3.843071028,-0.212218797
1.250875162,0.033591633,584.0552754,3.843053503,-0.212228903
1.252280062,0.033582094,584.0058616,3.843035631,-0.212239138
1.253550441,0.033572556,583.9563199,3.843017412,-0.212249501
1.254700618,0.033563021,583.9066583,3.842998846,-0.212259993
1.255749785,0.033553487,583.856885,3.84297993,-0.212270615
1.256720829,0.033543955,583.8070083,3.842960665,-0.212281367
1.257638988,0.033534425,583.7570365,3.842941049,-0.212292249
1.258530429,0.033524897,583.7069779,3.842921082,-0.212303261
1.2594208,0.03351537,583.6568408,3.842900763,-0.212314403
1.260333864,0.033505846,583.6066338,3.842880091,-0.212325677
1.261290244,0.033496323,583.5563652,3.842859065,-0.212337082
1.26230637,0.033486802,583.5060437,3.842837685,-0.212348618
1.263393654,0.033477282,583.4556777,3.842815949,-0.212360287
1.264557935,0.033467765,583.4052759,3.842793857,-0.212372087
1.265799199,0.033458249,583.3548469,3.842771407,-0.21238402
1.267111582,0.033448736,583.3043994,3.8427486,-0.212396086
1.268483641,0.033439224,583.2539421,3.842725434,-0.212408286
1.269898859,0.033429713,583.2034838,3.842701909,-0.212420618
1.27133635,0.033420205,583.1530332,3.842678023,-0.212433085
1.272771723,0.033410698,583.1025991,3.842653775,-0.212445686
1.274178044,0.033401193,583.0521904,3.842629166,-0.212458421
1.275526845,0.03339169,583.001816,3.842604193,-0.212471291
1.276789148,0.033382188,582.9514847,3.842578857,-0.212484296
1.27793643,0.033372689,582.9012054,3.842553156,-0.212497436
1.278941512,0.03336319,582.8509872,3.84252709,-0.212510713
1.279779334,0.033353694,582.8008388,3.842500657,-0.212524125
1.280427594,0.033344199,582.7507694,3.842473857,-0.212537674
1.280867237,0.033334705,582.7007878,3.842446689,-0.212551359
1.281082804,0.033325213,582.6509031,3.842419152,-0.212565182
1.281062625,0.033315722,582.6011242,3.842391245,-0.212579142
1.280798894,0.033306233,582.5514603,3.842362968,-0.212593239
1.28028762,0.033296746,582.5019202,3.84233432,-0.212607475
1.279528496,0.033287259,582.4525131,3.842305299,-0.212621849
1.278524685,0.033277774,582.4032479,3.842275905,-0.212636361
1.27728257,0.03326829,582.3541337,3.842246137,-0.212651013
1.275811467,0.033258808,582.3051795,3.842215994,-0.212665804
1.274123322,0.033249326,582.2563943,3.842185475,-0.212680734
1.272232412,0.033239846,582.2077871,3.84215458,-0.212695805
1.27015505,0.033230366,582.159367,3.842123308,-0.212711015
1.267909293,0.033220888,582.111143,3.842091657,-0.212726367
1.265514666,0.033211411,582.0631239,3.842059627,-0.212741859
1.262991893,0.033201934,582.0153189,3.842027217,-0.212757493
1.26036262,0.033192458,581.9677368,3.841994426,-0.212773268
1.257649143,0.033182983,581.9203866,3.841961254,-0.212789185
1.254874129,0.033173509,581.8732771,3.841927699,-0.212805244
1.25206032,0.033164035,581.8264174,3.84189376,-0.212821446
1.249230237,0.033154562,581.7798162,3.841859438,-0.212837791
1.24640587,0.033145089,581.7334823,3.84182473,-0.212854279
1.243608374,0.033135616,581.6874247,3.841789636,-0.212870911
1.240857776,0.033126144,581.641652,3.841754155,-0.212887687
1.238172706,0.033116672,581.5961729,3.841718286,-0.212904607
1.235570161,0.033107201,581.5509963,3.841682029,-0.212921671
1.233065332,0.033097729,581.5061307,3.841645382,-0.212938881
1.230671489,0.033088257,581.4615848,3.841608345,-0.212956235
1.228399945,0.033078785,581.4173672,3.841570916,-0.212973735
1.226260115,0.033069313,581.3734863,3.841533096,-0.212991381
1.224259655,0.033059841,581.3299507,3.841494882,-0.213009174
1.222404701,0.033050368,581.2867688,3.841456275,-0.213027112
1.220700178,0.033040895,581.243949,3.841417273,-0.213045198
1.219150185,0.033031421,581.2014996,3.841377875,-0.213063431
1.217758428,0.033021946,581.1594289,3.84133808,-0.213081812
1.216528674,0.033012471,581.1177451,3.841297889,-0.21310034
1.215465203,0.033002995,581.0764564,3.841257299,-0.213119017
1.214573232,0.032993518,581.0355707,3.84121631,-0.213137842
1.213859261,0.03298404,580.9950963,3.84117492,-0.213156816
1.213331343,0.03297456,580.9550409,3.84113313,-0.21317594
1.21299922,0.03296508,580.9154125,3.841090938,-0.213195213
1.212874322,0.032955598,580.876219,3.841048344,-0.213214636
1.212969609,0.032946114,580.837468,3.841005346,-0.213234209
1.213299249,0.032936629,580.7991673,3.840961943,-0.213253933
1.213878138,0.032927142,580.7613243,3.840918135,-0.213273807
1.21472126,0.032917653,580.7239467,3.840873921,-0.213293833
1.215842922,0.032908162,580.6870418,3.840829299,-0.213314011
1.217255883,0.03289867,580.6506169,3.84078427,-0.21333434
1.218970419,0.032889175,580.6146794,3.840738832,-0.213354822
1.220993361,0.032879677,580.5792364,3.840692984,-0.213375457
1.223327145,0.032870178,580.544295,3.840646725,-0.213396244
1.225968951,0.032860675,580.5098622,3.840600055,-0.213417185
1.228909938,0.03285117,580.4759447,3.840552972,-0.213438279
1.232134652,0.032841662,580.4425496,3.840505475,-0.213459528
1.235620639,0.032832152,580.4096833,3.840457565,-0.21348093
1.239338283,0.032822638,580.3773526,3.840409239,-0.213502488
1.243250914,0.032813121,580.3455639,3.840360497,-0.2135242
1.247315187,0.0328036,580.3143237,3.840311338,-0.213546068
1.251481732,0.032794077,580.2836381,3.840261762,-0.213568092
1.25569608,0.032784549,580.2535134,3.840211766,-0.213590271
1.25989982,0.032775018,580.2239557,3.840161351,-0.213612607
1.264031979,0.032765483,580.1949708,3.840110515,-0.2136351
1.268030563,0.032755944,580.1665647,3.840059258,-0.21365775
1.271834215,0.032746401,580.1387431,3.840007578,-0.213680557
1.275383925,0.032736853,580.1115116,3.839955475,-0.213703522
1.278624743,0.032727301,580.0848757,3.839902947,-0.213726645
1.281507409,0.032717745,580.0588408,3.839849995,-0.213749926
1.283989863,0.032708184,580.0334121,3.839796616,-0.213773367
1.286038555,0.032698617,580.0085949,3.839742811,-0.213796966
1.287629509,0.032689046,579.9843939,3.839688578,-0.213820725
1.288749114,0.03267947,579.9608143,3.839633915,-0.213844644
1.289394579,0.032669889,579.9378608,3.839578823,-0.213868723
1.289574066,0.032660302,579.9155379,3.839523301,-0.213892963
1.289306473,0.032650709,579.8938502,3.839467347,-0.213917364
1.288620878,0.032641111,579.8728021,3.83941096,-0.213941925
1.287555676,0.032631507,579.8523978,3.83935414,-0.213966649
1.286157423,0.032621896,579.8326414,3.839296886,-0.213991534
1.284479451,0.03261228,579.8135369,3.839239197,-0.214016582
1.282580288,0.032602657,579.7950882,3.839181071,-0.214041792
1.280521952,0.032593028,579.7772989,3.839122508,-0.214067166
1.278368177,0.032583392,579.7601726,3.839063508,-0.214092702
1.276182636,0.032573749,579.7437128,3.839004068,-0.214118403
1.274027225,0.032564099,579.7279227,3.838944188,-0.214144267
1.271960451,0.032554442,579.7128055,3.838883868,-0.214170296
1.270036002,0.032544778,579.6983643,3.838823106,-0.21419649
1.268301509,0.032535106,579.6846017,3.838761902,-0.214222848
1.266797566,0.032525427,579.6715207,3.838700254,-0.214249373
1.265556998,0.03251574,579.6591237,3.838638161,-0.214276063
1.264604415,0.032506045,579.6474132,3.838575623,-0.214302919
1.263956039,0.032496342,579.6363914,3.838512638,-0.214329942
1.263619788,0.03248663,579.6260606,3.838449207,-0.214357131
1.263595615,0.032476911,579.6164227,3.838385327,-0.214384488
1.263876054,0.032467182,579.6074795,3.838320997,-0.214412013
1.264446955,0.032457445,579.5992328,3.838256218,-0.214439705
1.265288352,0.032447699,579.5916841,3.838190988,-0.214467566
1.266375442,0.032437944,579.5848347,3.838125306,-0.214495595
1.267679605,0.03242818,579.578686,3.83805917,-0.214523794
1.269169456,0.032418406,579.5732391,3.837992581,-0.214552162
1.270811847,0.032408623,579.5684947,3.837925537,-0.214580699
1.272572833,0.03239883,579.5644539,3.837858038,-0.214609407
1.27441852,0.032389027,579.5611172,3.837790081,-0.214638285
1.27631581,0.032379214,579.5584851,3.837721667,-0.214667334
1.278233,0.032369391,579.5565579,3.837652795,-0.214696555
1.280140245,0.032359558,579.5553358,3.837583462,-0.214725946
1.282009856,0.032349714,579.5548189,3.83751367,-0.21475551
1.283816456,0.032339859,579.555007,3.837443416,-0.214785246
1.285537006,0.032329993,579.5558999,3.837372699,-0.214815154
1.287150693,0.032320116,579.5574972,3.837301519,-0.214845236
1.288638728,0.032310228,579.5597982,3.837229875,-0.214875491
1.289984065,0.032300329,579.5628022,3.837157766,-0.214905919
1.291171071,0.032290418,579.5665084,3.83708519,-0.214936522
1.292185174,0.032280496,579.5709157,3.837012148,-0.214967299
1.293012531,0.032270561,579.576023,3.836938637,-0.214998251
1.293639731,0.032260614,579.5818288,3.836864657,-0.215029378
1.294053565,0.032250656,579.5883318,3.836790207,-0.215060681
1.294240894,0.032240685,579.5955302,3.836715286,-0.215092159
1.294188628,0.032230701,579.6034223,3.836639893,-0.215123814
1.293883829,0.032220705,579.6120062,3.836564027,-0.215155645
1.293313947,0.032210695,579.6212797,3.836487687,-0.215187654
1.292467192,0.032200673,579.6312406,3.836410873,-0.21521984
1.291333032,0.032190637,579.6418865,3.836333582,-0.215252203
1.289902797,0.032180589,579.6532149,3.836255815,-0.215284745
1.288170379,0.032170526,579.6652232,3.83617757,-0.215317465
1.286132984,0.03216045,579.6779083,3.836098847,-0.215350364
1.283791909,0.03215036,579.6912675,3.836019643,-0.215383442
1.281153299,0.032140256,579.7052976,3.835939959,-0.215416699
1.278228853,0.032130138,579.7199952,3.835859794,-0.215450137
