1.265999542,0.058482385,587.7224712,3.804547456,-0.203669438
1.269779984,0.058460657,587.7387858,3.804484326,-0.203714245
1.273472517,0.058439003,587.7553112,3.804421234,-0.203759025
1.277036415,0.058417422,587.7720473,3.804358178,-0.20380378
1.2804324,0.058395916,587.7889942,3.804295161,-0.203848508
1.283623501,0.058374486,587.8061519,3.804232181,-0.20389321
1.28657587,0.05835313,587.8235205,3.804169238,-0.203937885
1.28925952,0.05833185,587.8411002,3.804106334,-0.203982534
1.291648962,0.058310647,587.8588911,3.804043468,-0.204027156
1.293723709,0.058289519,587.8768933,3.80398064,-0.204071751
1.295468654,0.058268469,587.8951072,3.80391785,-0.20411632
1.296874283,0.058247496,587.9135328,3.803855099,-0.204160862
1.297936742,0.0582266,587.9321705,3.803792386,-0.204205378
1.298657747,0.058205783,587.9510204,3.803729712,-0.204249866
1.29904435,0.058185043,587.9700829,3.803667077,-0.204294328
1.299108567,0.058164382,587.9893583,3.803604481,-0.204338763
1.298866893,0.0581438,588.0088468,3.803541924,-0.204383171
1.298339713,0.058123298,588.0285488,3.803479407,-0.204427551
1.297550639,0.058102875,588.0484645,3.803416928,-0.204471905
1.296525788,0.058082532,588.0685943,3.80335449,-0.204516232
1.29529303,0.058062269,588.0889384,3.803292091,-0.204560531
1.29388123,0.058042087,588.1094973,3.803229732,-0.204604804
1.29231949,0.058021986,588.1302711,3.803167412,-0.204649049
1.290636434,0.058001966,588.1512602,3.803105133,-0.204693266
1.288859535,0.057982027,588.1724649,3.803042894,-0.204737457
1.287014512,0.05796217,588.1938855,3.802980696,-0.20478162
1.285124793,0.057942395,588.2155222,3.802918538,-0.204825755
1.28321108,0.057922703,588.2373752,3.80285642,-0.204869863
1.281290996,0.057903093,588.2594449,3.802794344,-0.204913944
1.279378845,0.057883566,588.2817313,3.802732308,-0.204957996
1.277485466,0.057864122,588.3042348,3.802670313,-0.205002022
1.275618202,0.057844762,588.3269553,3.80260836,-0.205046019
1.273780966,0.057825485,588.3498932,3.802546447,-0.205089989
1.271974414,0.057806292,588.3730484,3.802484577,-0.205133931
1.27019621,0.057787183,588.396421,3.802422747,-0.205177845
1.268441382,0.057768159,588.420011,3.80236096,-0.205221731
1.266702752,0.057749219,588.4438185,3.802299214,-0.205265589
1.264971438,0.057730365,588.4678434,3.80223751,-0.20530942
1.263237398,0.057711595,588.4920855,3.802175849,-0.205353222
1.261490009,0.057692911,588.5165448,3.802114229,-0.205396996
1.259718666,0.057674312,588.541221,3.802052652,-0.205440742
1.257913371,0.057655799,588.5661139,3.801991118,-0.20548446
1.256065287,0.057637371,588.5912232,3.801929626,-0.20552815
1.254167258,0.05761903,588.6165485,3.801868176,-0.205571811
1.252214246,0.057600775,588.6420894,3.80180677,-0.205615444
1.250203692,0.057582607,588.6678455,3.801745407,-0.205659049
1.248135761,0.057564525,588.6938162,3.801684087,-0.205702625
1.246013485,0.05754653,588.7200009,3.80162281,-0.205746173
1.243842776,0.057528623,588.746399,3.801561577,-0.205789692
1.24163232,0.057510802,588.7730096,3.801500387,-0.205833182
1.239393354,0.057493068,588.799832,3.801439241,-0.205876644
1.237139333,0.057475423,588.8268654,3.801378139,-0.205920078
1.234885512,0.057457864,588.8541087,3.801317081,-0.205963482
1.232648458,0.057440394,588.8815609,3.801256067,-0.206006858
1.230445525,0.057423011,588.909221,3.801195097,-0.206050205
1.228294312,0.057405716,588.9370876,3.801134172,-0.206093524
1.22621215,0.05738851,588.9651596,3.801073291,-0.206136813
1.224215629,0.057371392,588.9934355,3.801012455,-0.206180073
1.222320213,0.057354362,589.0219139,3.800951663,-0.206223305
1.220539943,0.05733742,589.0505933,3.800890917,-0.206266507
1.218887266,0.057320568,589.0794721,3.800830215,-0.20630968
1.217372985,0.057303803,589.1085485,3.800769559,-0.206352824
1.216006331,0.057287128,589.1378206,3.800708948,-0.206395939
1.214795154,0.057270541,589.1672867,3.800648382,-0.206439024
1.213746208,0.057254044,589.1969446,3.800587862,-0.206482081
1.212865505,0.057237635,589.2267923,3.800527388,-0.206525108
1.212158707,0.057221316,589.2568275,3.800466959,-0.206568105
1.211631512,0.057205085,589.287048,3.800406577,-0.206611073
1.211290001,0.057188944,589.3174514,3.80034624,-0.206654012
1.211140894,0.057172892,589.348035,3.80028595,-0.206696921
1.211191694,0.057156929,589.3787964,3.800225707,-0.2067398
1.211450667,0.057141055,589.4097327,3.800165509,-0.20678265
1.211926662,0.057125271,589.4408412,3.800105359,-0.20682547
1.212628725,0.057109576,589.4721189,3.800045255,-0.206868261
1.21356555,0.057093971,589.5035627,3.799985198,-0.206911021
1.214744744,0.057078454,589.5351695,3.799925188,-0.206953752
1.216171954,0.057063028,589.5669361,3.799865225,-0.206996453
1.217849899,0.057047691,589.598859,3.79980531,-0.207039124
1.219777345,0.057032443,589.6309347,3.799745442,-0.207081765
1.221948098,0.057017284,589.6631597,3.799685622,-0.207124376
1.224350073,0.057002215,589.6955302,3.799625849,-0.207166957
1.226964504,0.056987235,589.7280424,3.799566124,-0.207209508
1.22976538,0.056972345,589.7606924,3.799506447,-0.207252029
1.232719131,0.056957544,589.7934761,3.799446818,-0.20729452
1.235784656,0.056942832,589.8263892,3.799387238,-0.20733698
1.238913687,0.05692821,589.8594277,3.799327706,-0.20737941
1.242051543,0.056913677,589.8925869,3.799268222,-0.207421809
1.24513825,0.056899232,589.9258625,3.799208787,-0.207464179
1.248110016,0.056884877,589.9592497,3.799149401,-0.207506517
1.250901023,0.056870611,589.9927439,3.799090063,-0.207548826
1.253445474,0.056856434,590.0263402,3.799030775,-0.207591103
1.255679818,0.056842346,590.0600335,3.798971536,-0.20763335
1.257545073,0.056828347,590.0938189,3.798912346,-0.207675567
1.25898913,0.056814436,590.1276911,3.798853205,-0.207717753
1.259968951,0.056800614,590.1616449,3.798794114,-0.207759908
1.260452556,0.056786881,590.1956747,3.798735073,-0.207802032
1.260420679,0.056773236,590.2297751,3.798676081,-0.207844126
1.259868038,0.056759679,590.2639403,3.79861714,-0.207886188
1.258804111,0.056746211,590.2981648,3.798558248,-0.20792822
1.257253396,0.05673283,590.3324425,3.798499407,-0.207970221
1.255255094,0.056719538,590.3667675,3.798440616,-0.20801219
1.252862234,0.056706333,590.4011338,3.798381876,-0.208054129
1.250140237,0.056693217,590.4355351,3.798323186,-0.208096036
1.247164983,0.056680188,590.4699652,3.798264547,-0.208137913
1.244020435,0.056667246,590.5044177,3.798205958,-0.208179758
1.240795916,0.056654391,590.5388861,3.798147421,-0.208221572
1.237583146,0.056641624,590.5733637,3.798088935,-0.208263354
1.234473151,0.056628944,590.607844,3.7980305,-0.208305106
1.231553186,0.05661635,590.64232,3.797972117,-0.208346825
1.228903782,0.056603844,590.6767849,3.797913785,-0.208388514
1.226596048,0.056591423,590.7112318,3.797855505,-0.208430171
1.224689337,0.056579089,590.7456535,3.797797276,-0.208471796
1.223229382,0.056566841,590.7800429,3.797739099,-0.20851339
1.222246954,0.056554679,590.8143928,3.797680975,-0.208554952
1.221757122,0.056542603,590.8486957,3.797622903,-0.208596483
1.221759113,0.056530612,590.8829443,3.797564882,-0.208637981
1.222236788,0.056518707,590.917131,3.797506915,-0.208679448
1.223159696,0.056506887,590.9512483,3.797449,-0.208720883
1.224484647,0.056495151,590.9852885,3.797391137,-0.208762287
1.226157728,0.0564835,591.0192439,3.797333328,-0.208803658
1.228116675,0.056471934,591.0531065,3.797275571,-0.208844998
1.230293464,0.056460452,591.0868686,3.797217868,-0.208886305
1.232617027,0.056449054,591.1205222,3.797160217,-0.20892758
1.235015959,0.056437739,591.1540592,3.79710262,-0.208968824
1.237421091,0.056426509,591.1874715,3.797045077,-0.209010035
1.239767834,0.056415361,591.220751,3.796987587,-0.209051214
1.241998184,0.056404296,591.2538895,3.796930151,-0.20909236
1.244062322,0.056393314,591.2868787,3.796872769,-0.209133475
1.245919749,0.056382415,591.3197103,3.79681544,-0.209174557
1.247539919,0.056371598,591.3523759,3.796758166,-0.209215606
1.248902382,0.056360862,591.384867,3.796700946,-0.209256624
1.249996437,0.056350209,591.4171753,3.796643781,-0.209297608
1.250820353,0.056339636,591.4492922,3.79658667,-0.209338561
1.2513802,0.056329145,591.4812091,3.796529614,-0.20937948
1.251688401,0.056318734,591.5129175,3.796472612,-0.209420367
1.251762054,0.056308404,591.5444087,3.796415666,-0.209461222
1.251621166,0.056298154,591.5756741,3.796358774,-0.209502044
1.251286856,0.056287984,591.6067051,3.796301937,-0.209542832
1.25077966,0.056277894,591.6374929,3.796245156,-0.209583589
1.250118,0.056267882,591.6680287,3.796188431,-0.209624312
1.249316902,0.05625795,591.698304,3.79613176,-0.209665002
1.248387024,0.056248096,591.7283098,3.796075146,-0.20970566
1.247334036,0.056238321,591.7580375,3.796018587,-0.209746284
1.246158365,0.056228623,591.7874783,3.795962084,-0.209786876
1.24485532,0.056219003,591.8166234,3.795905638,-0.209827434
1.243415565,0.05620946,591.845464,3.795849247,-0.209867959
1.241825923,0.056199995,591.8739914,3.795792913,-0.209908451
1.240070441,0.056190605,591.9021968,3.795736635,-0.20994891
1.238131679,0.056181292,591.9300715,3.795680414,-0.209989336
1.235992126,0.056172055,591.9576067,3.79562425,-0.210029728
1.233635694,0.056162893,591.9847936,3.795568142,-0.210070087
1.231049202,0.056153806,592.0116237,3.795512092,-0.210110412
1.228223781,0.056144794,592.0380882,3.795456098,-0.210150704
1.225156145,0.056135856,592.0641784,3.795400162,-0.210190963
1.221849647,0.056126992,592.0898858,3.795344283,-0.210231188
1.218315115,0.056118202,592.1152018,3.795288461,-0.210271379
1.214571386,0.056109485,592.1401178,3.795232697,-0.210311537
1.210645563,0.056100841,592.1646253,3.795176991,-0.210351661
1.206572958,0.056092269,592.1887158,3.795121343,-0.210391752
1.202396727,0.056083769,592.212381,3.795065753,-0.210431808
1.198167235,0.05607534,592.2356125,3.795010221,-0.210471831
1.193941138,0.056066983,592.2584019,3.794954747,-0.21051182
1.189780248,0.056058697,592.2807412,3.794899331,-0.210551775
1.185750198,0.056050481,592.302622,3.794843974,-0.210591696
1.181918951,0.056042335,592.3240362,3.794788676,-0.210631583
1.178355206,0.056034258,592.3449759,3.794733436,-0.210671436
1.175126735,0.05602625,592.3654331,3.794678255,-0.210711255
1.172298701,0.056018311,592.3853998,3.794623133,-0.21075104
1.169932,0.056010441,592.4048683,3.794568071,-0.210790791
1.168081671,0.056002638,592.4238308,3.794513067,-0.210830507
1.166795407,0.055994902,592.4422797,3.794458124,-0.210870189
1.166112211,0.055987233,592.4602075,3.794403239,-0.210909837
1.166061226,0.055979631,592.4776067,3.794348414,-0.210949451
1.16666077,0.055972094,592.49447,3.794293649,-0.21098903
1.167917608,0.055964624,592.5107901,3.794238944,-0.211028574
1.169826471,0.055957218,592.5265598,3.794184299,-0.211068084
1.172369856,0.055949876,592.5417723,3.794129714,-0.21110756
1.175518109,0.055942599,592.5564204,3.79407519,-0.211147001
1.179229801,0.055935386,592.5704974,3.794020725,-0.211186407
1.183452397,0.055928235,592.5839967,3.793966322,-0.211225779
1.188123217,0.055921148,592.5969116,3.793911979,-0.211265116
1.193170668,0.055914122,592.6092357,3.793857696,-0.211304418
1.198515722,0.055907159,592.6209627,3.793803475,-0.211343685
1.204073626,0.055900256,592.6320863,3.793749315,-0.211382917
1.209755781,0.055893415,592.6426007,3.793695215,-0.211422115
1.215471765,0.055886633,592.6524997,3.793641178,-0.211461278
1.221131437,0.055879912,592.6617777,3.793587201,-0.211500405
1.226647063,0.05587325,592.670429,3.793533286,-0.211539498
1.231935404,0.055866646,592.6784482,3.793479433,-0.211578555
1.236919707,0.055860101,592.6858298,3.793425642,-0.211617577
1.241531527,0.055853613,592.6925686,3.793371912,-0.211656565
1.245712333,0.055847183,592.6986598,3.793318245,-0.211695516
1.249414832,0.05584081,592.7040983,3.793264639,-0.211734433
1.252603973,0.055834493,592.7088794,3.793211096,-0.211773314
1.255257594,0.055828231,592.7129986,3.793157616,-0.21181216
1.257366689,0.055822025,592.7164515,3.793104198,-0.211850971
1.258935278,0.055815873,592.7192338,3.793050842,-0.211889746
1.259979901,0.055809776,592.7213414,3.79299755,-0.211928486
1.260528732,0.055803732,592.7227706,3.79294432,-0.21196719
1.260620363,0.055797741,592.7235174,3.792891154,-0.212005858
1.260302287,0.055791803,592.7235785,3.79283805,-0.212044491
1.259629151,0.055785917,592.7229504,3.79278501,-0.212083088
1.25866083,0.055780083,592.7216299,3.792732033,-0.21212165
1.257460396,0.055774299,592.719614,3.79267912,-0.212160176
1.256092054,0.055768566,592.7168998,3.792626271,-0.212198665
1.254619122,0.055762882,592.7134848,3.792573485,-0.21223712
1.25310212,0.055757248,592.7093664,3.792520763,-0.212275538
1.251597035,0.055751663,592.7045425,3.792468106,-0.21231392
1.250153811,0.055746126,592.6990108,3.792415512,-0.212352266
1.24881513,0.055740637,592.6927695,3.792362983,-0.212390576
1.247615485,0.055735195,592.6858168,3.792310518,-0.212428851
1.246580602,0.055729799,592.6781514,3.792258118,-0.212467089
1.245727186,0.055724449,592.6697718,3.792205782,-0.21250529
1.245063003,0.055719145,592.6606769,3.792153511,-0.212543456
1.24458728,0.055713886,592.6508659,3.792101305,-0.212581586
1.244291375,0.055708671,592.6403379,3.792049165,-0.212619679
1.244159697,0.0557035,592.6290925,3.791997089,-0.212657736
1.244170819,0.055698372,592.6171293,3.791945078,-0.212695756
1.244298726,0.055693286,592.6044481,3.791893133,-0.21273374
1.244514151,0.055688243,592.5910491,3.791841254,-0.212771687
1.244785937,0.055683241,592.5769326,3.79178944,-0.212809598
1.245082376,0.055678281,592.5620989,3.791737692,-0.212847473
1.245372462,0.05567336,592.5465488,3.79168601,-0.212885311
1.245627029,0.055668479,592.5302832,3.791634394,-0.212923112
1.245819729,0.055663638,592.5133031,3.791582844,-0.212960876
1.24592782,0.055658835,592.4956098,3.79153136,-0.212998604
1.245932748,0.05565407,592.4772048,3.791479943,-0.213036295
1.245820516,0.055649343,592.4580899,3.791428592,-0.213073949
1.245581837,0.055644652,592.4382668,3.791377308,-0.213111567
1.245212081,0.055639998,592.4177377,3.79132609,-0.213149147
1.244711036,0.055635379,592.3965049,3.79127494,-0.213186691
1.244082502,0.055630796,592.3745709,3.791223856,-0.213224197
1.243333762,0.055626247,592.3519384,3.79117284,-0.213261667
1.242474945,0.055621732,592.3286104,3.79112189,-0.213299099
1.241518331,0.05561725,592.3045898,3.791071009,-0.213336494
1.240477635,0.055612801,592.2798801,3.791020194,-0.213373852
1.239367296,0.055608385,592.2544848,3.790969448,-0.213411173
1.238201815,0.055604,592.2284075,3.790918769,-0.213448457
1.236995162,0.055599646,592.2016521,3.790868158,-0.213485703
1.235760281,0.055595322,592.1742229,3.790817615,-0.213522912
1.234508711,0.055591028,592.146124,3.79076714,-0.213560084
1.233250324,0.055586763,592.1173601,3.790716733,-0.213597218
1.2319932,0.055582527,592.0879357,3.790666394,-0.213634314
1.230743618,0.055578319,592.0578557,3.790616124,-0.213671374
1.229506168,0.055574139,592.0271253,3.790565923,-0.213708395
1.228283963,0.055569985,591.9957497,3.79051579,-0.213745379
1.227078931,0.055565858,591.9637344,3.790465726,-0.213782326
1.225892165,0.055561756,591.9310849,3.790415731,-0.213819234
1.224724308,0.055557679,591.8978073,3.790365806,-0.213856105
1.223575949,0.055553627,591.8639073,3.790315949,-0.213892938
1.222447997,0.055549598,591.8293914,3.790266162,-0.213929734
1.221342026,0.055545593,591.7942657,3.790216444,-0.213966491
1.220260547,0.055541611,591.7585369,3.790166795,-0.214003211
1.219207224,0.05553765,591.7222118,3.790117217,-0.214039892
1.218186988,0.055533711,591.6852971,3.790067708,-0.214076536
1.217206072,0.055529793,591.6478001,3.790018269,-0.214113142
1.216271953,0.055525895,591.6097279,3.7899689,-0.214149709
1.215393197,0.055522017,591.571088,3.789919601,-0.214186239
1.214579238,0.055518158,591.5318879,3.789870373,-0.21422273
1.213840079,0.055514317,591.4921354,3.789821215,-0.214259183
1.213185954,0.055510494,591.4518384,3.789772127,-0.214295598
1.212626947,0.055506689,591.411005,3.78972311,-0.214331975
1.212172599,0.0555029,591.3696433,3.789674164,-0.214368313
1.211831525,0.055499127,591.3277617,3.789625288,-0.214404613
1.211611048,0.05549537,591.2853689,3.789576484,-0.214440874
1.21151687,0.055491627,591.2424733,3.789527751,-0.214477097
1.211552804,0.055487899,591.1990839,3.789479089,-0.214513282
1.21172056,0.055484185,591.1552096,3.789430498,-0.214549428
1.212019611,0.055480483,591.1108595,3.789381979,-0.214585535
1.212447128,0.055476795,591.0660428,3.789333531,-0.214621604
1.212997998,0.055473118,591.0207689,3.789285156,-0.214657634
1.213664913,0.055469452,590.9750473,3.789236852,-0.214693625
1.214438536,0.055465797,590.9288875,3.789188619,-0.214729578
1.215307728,0.055462153,590.8822994,3.789140459,-0.214765492
1.216259836,0.055458517,590.8352928,3.789092371,-0.214801367
1.217281027,0.055454891,590.7878776,3.789044356,-0.214837203
1.218356661,0.055451273,590.7400641,3.788996413,-0.214873
1.219471694,0.055447663,590.6918623,3.788948542,-0.214908759
1.2206111,0.05544406,590.6432825,3.788900744,-0.214944478
1.221760295,0.055440464,590.5943352,3.788853019,-0.214980158
1.222905568,0.055436874,590.545031,3.788805367,-0.215015799
1.224034489,0.055433289,590.4953803,3.788757787,-0.215051401
1.2251363,0.055429709,590.445394,3.788710281,-0.215086964
1.226202275,0.055426134,590.3950828,3.788662848,-0.215122488
1.227226025,0.055422562,590.3444575,3.788615488,-0.215157972
1.228203763,0.055418993,590.2935292,3.788568202,-0.215193417
1.229134491,0.055415426,590.2423089,3.78852099,-0.215228823
1.230020117,0.055411862,590.1908077,3.788473851,-0.215264189
1.230865485,0.055408299,590.1390368,3.788426786,-0.215299516
1.231678311,0.055404737,590.0870074,3.788379795,-0.215334804
1.232469017,0.055401175,590.0347309,3.788332878,-0.215370052
1.233250461,0.055397612,589.9822186,3.788286035,-0.21540526
1.234037563,0.055394049,589.929482,3.788239267,-0.215440429
1.234846819,0.055390484,589.8765326,3.788192573,-0.215475559
1.235695738,0.055386918,589.8233819,3.788145953,-0.215510648
1.236602179,0.055383348,589.7700415,3.788099408,-0.215545698
1.237583636,0.055379776,589.7165229,3.788052938,-0.215580708
1.238656485,0.055376199,589.662838,3.788006543,-0.215615679
1.239835206,0.055372619,589.6089984,3.787960222,-0.215650609
1.241131637,0.055369033,589.5550158,3.787913977,-0.2156855
1.242554275,0.055365442,589.5009019,3.787867807,-0.215720351
1.244107662,0.055361845,589.4466686,3.787821712,-0.215755162
1.245791894,0.055358242,589.3923276,3.787775693,-0.215789932
1.247602281,0.055354631,589.3378908,3.78772975,-0.215824663
1.24952918,0.055351013,589.28337,3.787683882,-0.215859354
1.251558024,0.055347387,589.228777,3.78763809,-0.215894005
1.253669564,0.055343752,589.1741237,3.787592373,-0.215928615
1.255840309,0.055340108,589.1194219,3.787546733,-0.215963185
1.258043176,0.055336454,589.0646834,3.787501169,-0.215997715
1.260248314,0.055332789,589.0099201,3.787455681,-0.216032205
1.262424082,0.055329114,588.9551437,3.78741027,-0.216066655
1.264538145,0.055325427,588.9003662,3.787364935,-0.216101064
1.266558631,0.055321728,588.8455992,3.787319677,-0.216135432
1.268455313,0.055318017,588.7908545,3.787274495,-0.216169761
1.270200746,0.055314293,588.7361439,3.78722939,-0.216204048
1.271771317,0.055310555,588.6814792,3.787184363,-0.216238296
1.273148149,0.055306804,588.6268718,3.787139412,-0.216272502
1.27431781,0.055303037,588.5723336,3.787094538,-0.216306669
1.275272793,0.055299256,588.5178761,3.787049742,-0.216340794
1.276011739,0.055295459,588.4635109,3.787005023,-0.216374879
1.276539376,0.055291646,588.4092495,3.786960382,-0.216408923
1.276866188,0.055287816,588.3551033,3.786915818,-0.216442926
1.277007809,0.055283969,588.3010837,3.786871332,-0.216476889
1.276984179,0.055280104,588.2472022,3.786826924,-0.21651081
1.276818487,0.055276221,588.19347,3.786782594,-0.216544691
1.276535967,0.05527232,588.1398984,3.786738342,-0.216578531
1.276162589,0.055268399,588.0864985,3.786694168,-0.21661233
1.275723715,0.055264459,588.0332814,3.786650072,-0.216646088
1.275242784,0.055260498,587.9802581,3.786606055,-0.216679805
1.274740101,0.055256517,587.9274396,3.786562116,-0.216713481
1.274231769,0.055252515,587.8748367,3.786518256,-0.216747116
1.27372885,0.055248491,587.8224603,3.786474475,-0.216780709
1.273236762,0.055244445,587.7703211,3.786430773,-0.216814261
1.272754977,0.055240377,587.7184296,3.786387149,-0.216847773
1.272277014,0.055236285,587.6667964,3.786343605,-0.216881242
1.271790738,0.05523217,587.6154319,3.78630014,-0.216914671
1.27127895,0.055228031,587.5643465,3.786256754,-0.216948058
1.270720245,0.055223868,587.5135504,3.786213448,-0.216981404
1.270090088,0.055219679,587.4630538,3.786170221,-0.217014708
1.269362061,0.055215465,587.4128666,3.786127074,-0.217047971
1.268509235,0.055211226,587.3629988,3.786084006,-0.217081193
1.267505574,0.05520696,587.3134602,3.786041019,-0.217114373
1.266327338,0.055202667,587.2642605,3.785998111,-0.217147511
1.264954397,0.055198347,587.2154094,3.785955284,-0.217180608
1.263371412,0.055194,587.1669162,3.785912537,-0.217213663
1.261568831,0.055189624,587.1187904,3.78586987,-0.217246676
1.259543644,0.05518522,587.0710412,3.785827283,-0.217279647
1.2572999,0.055180787,587.0236777,3.785784777,-0.217312577
1.254848938,0.055176325,586.9767088,3.785742352,-0.217345465
1.252209348,0.055171832,586.9301435,3.785700008,-0.217378311
1.249406674,0.05516731,586.8839905,3.785657744,-0.217411115
1.246472865,0.055162757,586.8382583,3.785615561,-0.217443878
1.24344553,0.055158172,586.7929555,3.78557346,-0.217476598
1.240367006,0.055153557,586.7480904,3.785531439,-0.217509276
1.237283312,0.055148909,586.7036712,3.7854895,-0.217541913
1.234243014,0.055144229,586.6597059,3.785447643,-0.217574507
1.23129606,0.055139516,586.6162024,3.785405866,-0.217607059
1.228492612,0.055134771,586.5731686,3.785364172,-0.217639569
1.225881936,0.055129991,586.5306121,3.785322559,-0.217672036
1.223511358,0.055125178,586.4885403,3.785281028,-0.217704462
1.221425322,0.05512033,586.4469607,3.785239579,-0.217736845
1.219664562,0.055115448,586.4058804,3.785198213,-0.217769186
1.2182654,0.055110531,586.3653064,3.785156928,-0.217801484
1.217259162,0.055105578,586.3252457,3.785115726,-0.21783374
1.216671712,0.05510059,586.2857051,3.785074606,-0.217865954
1.216523096,0.055095565,586.246691,3.785033568,-0.217898125
1.216827277,0.055090504,586.2082101,3.784992613,-0.217930254
1.217591954,0.055085405,586.1702685,3.784951741,-0.21796234
1.218818448,0.05508027,586.1328725,3.784910952,-0.217994383
1.22050165,0.055075096,586.0960279,3.784870246,-0.218026384
1.222630022,0.055069885,586.0597407,3.784829622,-0.218058343
1.22518565,0.055064636,586.0240166,3.784789082,-0.218090258
1.228144361,0.055059347,585.9888609,3.784748625,-0.218122131
1.231475897,0.05505402,585.9542792,3.784708252,-0.218153961
1.235144177,0.055048653,585.9202766,3.784667962,-0.218185748
1.239107651,0.055043247,585.8868582,3.784627755,-0.218217493
1.243319759,0.055037801,585.8540288,3.784587633,-0.218249194
1.247729522,0.055032314,585.8217933,3.784547594,-0.218280853
1.252282262,0.055026786,585.790156,3.784507639,-0.218312469
1.256920463,0.055021218,585.7591216,3.784467767,-0.218344041
1.261584773,0.055015608,585.7286943,3.784427981,-0.218375571
1.266215126,0.055009956,585.698878,3.784388278,-0.218407057
1.27075198,0.055004263,585.6696769,3.784348659,-0.218438501
1.275137617,0.054998527,585.6410946,3.784309126,-0.218469901
1.279317492,0.054992749,585.6131348,3.784269676,-0.218501258
1.283241562,0.054986928,585.5858009,3.784230311,-0.218532572
1.286865552,0.054981064,585.5590964,3.784191031,-0.218563843
1.290152106,0.054975156,585.5330242,3.784151836,-0.21859507
1.293071747,0.054969205,585.5075874,3.784112726,-0.218626255
1.295603623,0.05496321,585.4827889,3.784073701,-0.218657395
1.29773596,0.054957171,585.4586313,3.784034761,-0.218688493
1.29946622,0.054951087,585.4351171,3.783995907,-0.218719546
1.300800908,0.054944958,585.4122488,3.783957137,-0.218750557
1.301755054,0.054938784,585.3900285,3.783918454,-0.218781524
1.302351349,0.054932565,585.3684583,3.783879855,-0.218812447
1.302618994,0.0549263,585.3475401,3.783841343,-0.218843327
1.302592284,0.05491999,585.3272756,3.783802916,-0.218874163
1.302308997,0.054913633,585.3076665,3.783764576,-0.218904956
1.301808664,0.054907231,585.2887143,3.783726321,-0.218935704
1.301130804,0.054900781,585.2704201,3.783688152,-0.21896641
1.300313204,0.054894285,585.2527853,3.78365007,-0.218997071
1.299390346,0.054887742,585.2358107,3.783612074,-0.219027688
1.298392051,0.054881152,585.2194973,3.783574164,-0.219058262
1.297342429,0.054874514,585.2038458,3.783536341,-0.219088792
1.296259181,0.054867829,585.1888568,3.783498605,-0.219119278
1.295153304,0.054861096,585.1745306,3.783460955,-0.21914972
1.294029215,0.054854315,585.1608676,3.783423392,-0.219180118
1.29288529,0.054847485,585.147868,3.783385916,-0.219210472
1.291714795,0.054840607,585.1355317,3.783348527,-0.219240782
1.290507151,0.054833681,585.1238586,3.783311225,-0.219271048
1.289249476,0.054826705,585.1128485,3.783274011,-0.21930127
1.2879283,0.054819681,585.1025009,3.783236884,-0.219331447
1.286531364,0.054812607,585.0928154,3.783199844,-0.219361581
1.285049395,0.054805484,585.0837913,3.783162892,-0.21939167
