1001.271199,0.223234466,6.56624913
1001.284944,0.19312175,6.695214599
1001.321211,0.144965384,6.784086962
1001.373343,0.078732833,6.848923806
1001.406289,0.193851606,6.593934923
1001.4227,0.2360312,6.694131203
1001.458768,0.244737306,6.78443996
1001.48112,0.200792727,6.559497906
1001.463593,0.115332449,6.400744585
1001.452154,0.051546232,6.621904145
1001.451824,0.098445868,6.503171739
1001.433563,0.099752634,6.449796148
1001.41091,0.069374269,6.461369442
1001.39724,0.019576242,6.536758691
1001.3989,0.132075832,6.607284193
1001.391178,0.083785566,6.444674323
1001.361705,0.015666296,6.397546181
1001.324417,0.103347795,6.367310137
1001.300211,0.00723216,6.528952747
1001.308112,0.08713246,6.674580227
1001.335726,0.146100306,6.718952364
1001.364666,0.177938494,6.687233419
1001.381395,0.178982028,6.601046811
1001.376541,0.147573483,6.478922411
1001.349293,0.261300614,6.382851262
1001.331055,0.250802119,6.56971372
1001.345494,0.223417182,6.697550182
1001.382334,0.177549587,6.785354661
1001.402394,0.140522781,6.532291063
1001.406799,0.043351781,6.637330414
1001.432584,0.119244252,6.735764458
1001.444933,0.143310682,6.505546251
1001.447881,0.138797464,6.647608535
1001.447997,0.073049734,6.476654665
1001.419585,-0.026496104,6.373079904
1001.372927,0.03086586,6.298345024
1001.316665,0.042337694,6.281446699
1001.262871,0.021593003,6.323228607
1001.223693,-0.019252558,6.423616022
1001.204583,0.101558761,6.514494372
1001.209781,0.189006904,6.659767339
1001.220905,0.115873821,6.574040762
1001.216861,0.19801386,6.511478092
1001.219972,0.095900031,6.646233399
1001.241419,0.005398937,6.687389233
1001.272009,0.082624735,6.732495685
1001.303994,0.129414171,6.70072243
1001.323676,0.142657626,6.613973203
1001.321578,0.121173412,6.490988498
1001.291827,0.065294654,6.347751649
1001.267674,0.089378261,6.547275605
1001.278384,0.091139381,6.684566939
1001.313086,0.069813181,6.779351443
1001.332194,0.053336805,6.531361319
1001.337456,0.157024414,6.647963874
1001.364344,0.217468193,6.740948083
1001.376841,0.228380923,6.506848154
1001.379078,0.212938502,6.646243336
1001.378107,0.13799722,6.473566367
1001.348309,0.030886372,6.368971076
1001.300019,0.081911632,6.293513087
1001.242037,0.088281233,6.276300661
1001.186541,0.063517251,6.318039916
1001.145761,0.019601676,6.418542201
1001.125028,0.137862478,6.509456377
1001.128761,0.223500304,6.654810197
1001.138868,0.149093026,6.56919298
1001.133813,0.230170156,6.506574166
1001.135745,0.127902313,6.641813393
1001.156068,0.037402285,6.683477058
1001.18565,0.11465821,6.728779854
1001.216668,0.161586313,6.697241955
1001.235459,0.17504819,6.610737306
1001.232566,0.153835152,6.48798479
1001.202131,0.098255333,6.344953048
1001.177402,0.123328796,6.544548471
1001.187644,0.125969507,6.681840741
1001.22198,0.10540835,6.776562082
1001.273302,0.062384122,6.845356557
1001.305014,0.01193684,6.584391888
1001.320918,0.100829653,6.69321126
1001.358041,0.148801635,6.789118158
1001.382334,0.13618544,6.567642142
1001.36734,0.076990481,6.410789376
1001.358855,0.036798782,6.632455294
1001.361355,0.10180971,6.512935314
1001.345697,0.118223891,6.458379339
1001.325323,0.100440765,6.468554467
1001.31354,0.061142945,6.542457507
1001.316732,0.182349525,6.610724125
1001.309789,0.139849223,6.446693301
1001.280618,0.076607068,6.398370393
1001.243326,0.168329936,6.366373515
1001.219021,0.075785439,6.526816196
1001.217911,-0.006033348,6.589157543
1001.229905,0.07919191,6.651285905
1001.246511,0.133066988,6.633527539
1001.253463,0.1525483,6.558323266
1001.240817,0.13652933,6.444858832
1001.233869,0.006500495,6.617608383
1001.229464,0.125491658,6.463768947
1001.224214,0.12802908,6.614155984
1001.245455,0.107746784,6.719948521
1001.285694,0.065291889,6.798116793
1001.308084,0.015541462,6.54509576
1001.31599,0.105399657,6.660419482
1001.346267,0.154445815,6.761857856
1001.364822,0.14290616,6.545097708
1001.344953,0.08490407,6.392262071
1001.332188,0.04611757,6.617322872
1001.331126,0.11233953,6.50047464
1001.312437,0.130073844,6.448175576
1001.289515,0.113725953,6.460229925
1001.275629,0.075982432,6.535661126
1001.276949,0.198552214,6.604982179
1001.268702,0.157434308,6.441797335
1001.238579,0.095729759,6.394055868
1001.200419,0.188757607,6.362297982
1001.175128,0.098053058,6.523386181
1001.173111,0.017910982,6.586300088
1001.184319,0.104572425,6.648618888
1001.200174,0.159764977,6.631041085
1001.206437,0.18045192,6.555994009
1001.193179,0.165530137,6.442654184
1001.185708,0.037213636,6.615673306
1001.180877,0.156934547,6.461570755
1001.175264,0.160858693,6.611841601
1001.196219,0.141766643,6.71745598
1001.236239,0.100315006,6.795395291
1001.258388,0.050646621,6.542076943
1001.266147,0.141307998,6.656898465
1001.296269,0.190978039,6.757849242
1001.31453,0.179153846,6.540686818
1001.294335,0.120833529,6.387526433
1001.281345,0.082412694,6.612213745
1001.279883,0.148189035,6.4949247
1001.260696,0.16543266,6.442300525
1001.237165,0.148544012,6.454143548
1001.222545,0.110206963,6.529478352
1001.229821,0.061631682,6.666700656
1001.234075,0.049943011,6.498330668
1001.215161,0.012476138,6.445336402
1001.187096,0.12554924,6.408131988
1001.170988,0.051125814,6.563895863
1001.177115,-0.015937873,6.621704958
1001.195385,0.081453311,6.679123588
1001.217327,0.145137223,6.657045164
1001.22876,0.172496243,6.577944842
1001.219832,0.16278109,6.461020204
1001.215947,0.03858141,6.630944626
1001.213986,0.161549017,6.473962812
1001.21059,0.168026682,6.621819245
1001.233196,0.150890757,6.725429897
1001.27438,0.110955172,6.801740192
1001.297355,0.062411251,6.547123838
1001.305502,0.154060234,6.660708277
1001.33569,0.204559855,6.760710081
1001.353892,0.193404535,6.542846997
1001.33347,0.135754573,6.38918421
1001.287797,0.043921235,6.300090407
1001.226449,0.108265975,6.23631503
1001.157603,0.126393532,6.228586283
1001.093021,0.112051322,6.278002693
1001.044592,0.077421647,6.384692553
1001.024148,0.033332388,6.547989154
1001.005819,0.026184888,6.401148551
1000.968603,-0.006419332,6.365926113
1000.925583,0.111302593,6.343236188
1000.897107,0.041959248,6.511453665
1000.893183,-0.020340927,6.579595286
1000.903371,0.081364643,6.645274041
1000.918793,0.14901986,6.630021839
1000.925023,0.180001566,6.556539207
1000.911999,0.173561612,6.444214724
1000.904951,0.052970321,6.618052936
1000.932518,0.113936922,6.775292847
1000.954678,0.1962017,6.562096999
1000.966151,0.1783102,6.675677823
1000.998208,0.138075885,6.760311954
1001.046339,0.077310376,6.830454367
1001.076219,0.180568577,6.57915197
1001.091492,0.229685221,6.69234264
1001.097251,0.217085323,6.485580667
1001.099069,0.20020321,6.656573649
1001.104724,0.111977595,6.521476171
1001.089715,-0.001778541,6.458014859
1001.064177,0.047113863,6.417549863
1001.036494,0.057160538,6.438508274
1001.019361,0.041737257,6.520567655
1001.025319,0.012653585,6.66264422
1001.029096,0.016711892,6.497586621
1001.010281,-0.007328345,6.44685235
1000.982658,0.11701002,6.410726501
1000.967193,0.052428383,6.567374335
1000.974095,-0.006594145,6.625595528
1000.993151,0.097505086,6.682730285
1001.015804,0.166595887,6.660222133
1001.027851,0.198290965,6.58062772
1001.019431,0.192036402,6.463203012
1001.015972,0.071272539,6.632834475
1001.014316,0.19639295,6.474996074
1001.011076,0.205234207,6.622261316
1001.033722,0.189975117,6.725355465
1001.074847,0.151532812,6.801231605
1001.097678,0.10349177,6.546238756
1001.105448,0.012627267,6.660318532
1001.136188,0.094442735,6.766063989
1001.155926,0.108941998,6.552015077
1001.137677,0.072865188,6.400716175
1001.126734,0.054056155,6.626208952
1001.127453,0.135483047,6.50858949
1001.110357,0.166073092,6.455266092
1001.088797,0.16065201,6.466147537
1001.076021,0.132259189,6.540326872
1001.085017,0.092400357,6.676239162
1001.090891,0.087229422,6.506285592
1001.073471,0.055665756,6.451701317
1001.046523,0.173606731,6.412463434
1001.031005,0.104297334,6.567188127
1001.037471,0.041415075,6.624065773
1001.048054,-0.025891135,6.606530628
1001.056514,0.065870373,6.601322402
1001.057608,0.117210678,6.535444202
1001.040823,0.127933779,6.428826958
1001.031063,0.0224646,6.607076362
1001.024742,0.160005964,6.455522999
1001.018102,0.180172774,6.607713823
1001.038347,0.174585442,6.71448932
1001.077839,0.144368461,6.793058665
1001.099543,0.102603986,6.539956828
1001.106688,0.017706485,6.65537368
1001.137113,0.104553588,6.761774572
1001.156595,0.122547116,6.548116276
1001.138191,0.089334833,6.39701501
1001.094954,0.017949415,6.309279414
1001.040019,-0.080002148,6.284932064
1000.981911,-0.016546437,6.276314622
1000.927675,0.006875329,6.323471758
1000.888933,0.003652538,6.427033863
1000.877336,-0.014361048,6.586712665
1000.866862,-0.001096977,6.435941226
1000.836485,-0.01679013,6.396881576
1000.799459,0.114906409,6.36991117
1000.776345,0.057170563,6.534322056
1000.777051,0.003939495,6.59881851
1000.783296,-0.055362577,6.587276832
1000.788463,0.04323835,6.586682
1000.787088,0.100163943,6.524428172
1000.768459,0.115427077,6.420678876
1000.757336,0.013622832,6.601220512
1000.781891,0.090483082,6.762981475
1000.801759,0.185284644,6.553036644
1000.811411,0.178480426,6.669161316
1000.841997,0.147490418,6.755701447
1000.888898,0.094470314,6.827287418
1000.917647,0.019971918,6.578037016
1000.932785,0.105141694,6.697831513
1000.939596,0.122289387,6.495539487
1000.94303,0.13120223,6.669304666
1000.950878,0.064160355,6.535856098
1000.938321,-0.03158379,6.473152034
1000.915208,0.032380328,6.432275247
1000.889879,0.055325858,6.452440409
1000.874996,0.051025787,6.533424961
1000.883092,0.031621232,6.67420949
1000.888909,0.043095849,6.507557993
1000.872001,0.025679688,6.455184611
1000.845903,0.15548352,6.417006817
1000.831424,0.096452734,6.57252066
1000.839041,0.041998559,6.629711847
1000.850805,-0.018423757,6.612170191
1000.86039,0.079065746,6.606425271
1000.862488,0.135026557,6.539943583
1000.846581,0.149461253,6.432714588
1000.83759,0.0475467,6.61052916
1000.863833,0.124256367,6.769801692
1000.884984,0.218324222,6.557650037
1000.895635,0.211505878,6.672009505
1000.92699,0.180483598,6.757025514
1000.974469,0.127399586,6.82728701
1001.003544,0.05216996,6.576886096
1001.018962,0.13732869,6.695518546
1001.025785,0.153768633,6.492267081
1001.029224,0.162619589,6.665160479
1001.036794,0.094795617,6.531067843
1001.023828,-0.001724653,6.467866429
1001.000253,0.061582055,6.426417795
1000.974303,0.083840231,6.446163162
1000.958634,0.078816447,6.526876363
1000.965768,0.058648364,6.667537696
1000.970406,0.068939737,6.5008918
1000.952132,0.050387675,6.448698012
1000.924693,0.179265955,6.410572133
1000.909082,0.119163822,6.566062603
1000.915604,0.063528567,6.623204401
1000.926276,0.001858984,6.60563162
1000.934702,0.098307749,6.599800799
1000.935604,0.15316638,6.533294717
1000.918453,0.166483263,6.426122665
1000.908188,0.063464396,6.604084671
1000.929092,-0.040762422,6.727050089
1000.942612,0.080972627,6.527446223
1000.947796,0.097586384,6.651417902
1000.975325,0.086411695,6.743750815
1001.020202,0.050145581,6.8195409
1001.047669,-0.010806499,6.57328018
1001.062011,0.086417799,6.694795266
1001.06832,0.113122769,6.49363127
1001.071429,0.130735541,6.668000234
1001.07905,0.070451295,6.534909692
1001.066316,-0.019533264,6.472338114
1001.043001,0.049275081,6.431085143
1001.017385,0.076379073,6.450824479
1001.002123,0.075681058,6.53135696
1001.009746,0.059430383,6.67167672
1001.014984,0.072974621,6.504484561
1000.997392,0.057456855,6.451631824
1000.97048,0.188855198,6.412698501
1000.955074,0.131530631,6.567859789
1000.961693,0.078357493,6.624722159
1000.972396,0.018876016,6.606899395
1000.980832,0.117171822,6.600591432
1000.981676,0.173685495,6.533665681
1000.964436,0.188481856,6.426111068
1000.954073,0.087418258,6.603868669
1000.974928,-0.015102873,6.726566892
1000.988386,0.107424069,6.526341196
1000.993525,0.125385329,6.649828286
1001.021015,0.115351703,6.74166351
1001.065854,0.0800301,6.816949566
1001.093183,0.019171803,6.570193851
1001.107462,0.117130536,6.691044742
1001.11353,0.143724487,6.489319703
1001.083969,0.118207604,6.348062603
1001.063744,0.1105093,6.581404836
1001.060352,0.020361052,6.50976852
1001.044688,0.088711553,6.460734826
1001.025192,0.115037205,6.474017232
1001.014734,0.11332427,6.549231461
1001.026024,0.095887503,6.685216275
1001.03391,0.107711468,6.514518401
1001.018113,0.090487095,6.45892757
1000.992466,0.220373484,6.417610875
1000.978071,0.161411854,6.570746951
1000.985359,0.106500508,6.625905629
1000.99642,0.045235427,6.606688413
1001.004889,0.141988157,6.599159841
1001.005515,0.196928875,6.531280357
1000.987833,0.210171346,6.423024193
1000.976854,0.10762668,6.600318222
1000.996921,0.003721639,6.722764294
1001.00946,0.125070784,6.522287735
1001.013516,0.1419647,6.645711623
1001.039818,0.130992546,6.737643156
1001.083398,0.094887935,6.813158814
1001.109522,0.033410699,6.566738809
1001.122461,0.130889685,6.687809477
1001.127293,0.157164072,6.486394878
1001.096526,0.131519326,6.345506032
1001.04285,0.067110817,6.266282853
1000.979105,-0.024342576,6.249013652
1000.913383,0.044823942,6.245414592
1000.852539,0.073641129,6.296715013
1000.808061,0.075585869,6.403650215
1000.791492,0.06258468,6.566010225
1000.776719,0.078977971,6.417100873
1000.742592,0.066623791,6.379489874
1000.729898,0.040004766,6.627104369
1000.755963,0.022411708,6.752923519
1000.798311,0.001184061,6.78383588
1000.839677,-0.032707923,6.743192877
1000.874298,0.086138476,6.71657212
1000.897384,0.158957559,6.631969387
1000.89896,0.186629824,6.509104195
1000.904471,0.096312136,6.673814836
1000.906715,0.064144838,6.473278416
1000.903961,0.122708568,6.626885751
1000.92823,0.14907601,6.733651811
1000.971639,0.145442112,6.811256517
1000.996982,0.123912346,6.556527636
1001.007406,0.057757292,6.670106223
1001.040593,0.160203092,6.773396826
1001.062218,0.189316848,6.556940136
1001.045405,0.165437942,6.403349404
1001.003273,0.101960414,6.31343154
1000.949018,0.010791605,6.287190762
1000.891115,0.079872638,6.275890747
1000.836569,0.108214352,6.32078394
1000.797083,0.10938687,6.422428471
1000.78437,0.095390184,6.580465424
1000.772437,0.11025608,6.428056936
1000.740296,0.096342208,6.387703566
1000.729181,0.068327283,6.632945679
1000.756447,0.049167535,6.756721528
1000.799648,0.026266062,6.785911047
1000.841553,-0.009350882,6.743852856
1000.876386,0.107996357,6.716011564
1000.899429,0.179283871,6.630450173
1000.900739,0.205440411,6.506873633
1000.905806,0.113633222,6.671095856
1000.907432,0.080106699,6.470288354
1000.903901,0.137488194,6.623646359
1000.927251,0.162772464,6.730343895
1000.969634,0.158185064,6.808036446
1000.993953,0.135889223,6.553526626
1001.003238,0.069105632,6.667425274
1001.002649,0.153372495,6.453368405
1000.995362,0.204927791,6.607151981
1000.987457,0.181903095,6.445208888
1000.952629,0.119000535,6.348344985
1000.904374,0.028261383,6.316325394
1000.8513,0.09751175,6.300088525
1000.800703,0.126053163,6.340866165
1000.764474,0.127512588,6.439052144
1000.754492,0.113929031,6.594144281
1000.74492,0.129052607,6.439137288
1000.714842,0.115582006,6.396509685
1000.705251,0.088364066,6.639995716
1000.733635,0.069972931,6.762391899
1000.777655,0.047819311,6.790491312
1000.820165,0.012930181,6.747561812
1000.848524,-0.040752695,6.653753621
1000.860182,0.057267074,6.584257945
1000.853116,0.106397872,6.473193945
1000.852172,0.034881528,6.647216237
1000.849653,0.018095556,6.453735319
1000.843404,0.090315428,6.612530659
1000.865119,0.128213846,6.723204774
1000.906679,0.13430888,6.803724566
1000.930693,0.120408269,6.551129365
1000.940174,0.061274945,6.666293591
1000.973482,-0.013713319,6.780841655
1000.997242,0.050545228,6.569648051
1000.983437,0.056217724,6.419282751
1000.94482,0.017570036,6.331079816
1000.894316,-0.052744891,6.305452456
1000.840172,0.033763381,6.293660197
1000.78923,0.076723816,6.337574149
1000.753108,0.09016995,6.437923244
1000.743468,0.086493808,6.59447387
1000.73428,0.109402962,6.440418751
