0.452078213,0.017844692,-23.25173001,1.793430267,0.493914303
0.453708167,0.017831412,-23.19222134,1.79634163,0.494030461
0.455243187,0.017818069,-23.13650951,1.799249397,0.494145902
0.456660148,0.017804662,-23.08465782,1.802153571,0.49426063
0.457937682,0.017791191,-23.03672741,1.805054157,0.494374643
0.459056228,0.017777657,-22.99277729,1.807951156,0.494487943
0.459998093,0.017764059,-22.95286423,1.810844573,0.494600531
0.460747578,0.017750396,-22.91704277,1.813734411,0.494712408
0.461291157,0.01773667,-22.88536516,1.816620673,0.494823575
0.461617726,0.01772288,-22.85788134,1.819503362,0.494934032
0.46171893,0.017709027,-22.83463887,1.822382482,0.49504378
0.461589529,0.017695109,-22.81568296,1.825258036,0.495152821
0.461227826,0.017681128,-22.80105636,1.828130028,0.495261155
0.460636087,0.017667082,-22.7907994,1.83099846,0.495368784
0.459820949,0.017652974,-22.7849499,1.833863337,0.495475707
0.458793773,0.017638801,-22.78354316,1.836724661,0.495581926
0.457570889,0.017624566,-22.78661196,1.839582435,0.495687442
0.456173714,0.017610267,-22.79418647,1.842436663,0.495792256
0.454628691,0.017595905,-22.80629427,1.845287349,0.495896368
0.452967034,0.01758148,-22.82296032,1.848134495,0.49599978
0.451224254,0.017566992,-22.84420691,1.850978105,0.496102492
0.44943945,0.017552442,-22.87005363,1.853818182,0.496204506
0.447654388,0.017537829,-22.9005174,1.856654729,0.496305821
0.445912369,0.017523154,-22.93561237,1.85948775,0.49640644
0.444256929,0.017508417,-22.97534998,1.862317248,0.496506362
0.442730411,0.017493618,-23.01973886,1.865143227,0.496605589
0.441372464,0.017478759,-23.06878486,1.867965689,0.496704122
0.440218537,0.017463838,-23.12249103,1.870784637,0.496801961
0.439298443,0.017448856,-23.18085757,1.873600076,0.496899108
0.43863505,0.017433814,-23.24388184,1.876412008,0.496995563
0.438243188,0.017418711,-23.31155835,1.879220437,0.497091327
0.438128829,0.017403549,-23.38387871,1.882025366,0.497186401
0.438288588,0.017388328,-23.46083166,1.884826798,0.497280787
0.4387096,0.017373047,-23.54240303,1.887624737,0.497374484
0.43936979,0.017357708,-23.62857574,1.890419185,0.497467493
0.440238542,0.017342311,-23.71932978,1.893210146,0.497559817
0.441277759,0.017326856,-23.81464221,1.895997624,0.497651454
0.442443275,0.017311344,-23.91448716,1.898781621,0.497742407
0.443686571,0.017295775,-24.01883581,1.90156214,0.497832677
0.444956727,0.01728015,-24.12765637,1.904339186,0.497922263
0.446202518,0.017264469,-24.24091413,1.907112761,0.498011167
0.447374572,0.017248732,-24.3585714,1.909882869,0.49809939
0.448427481,0.017232941,-24.48058753,1.912649512,0.498186933
0.449321772,0.017217096,-24.60691891,1.915412695,0.498273796
0.450025637,0.017201197,-24.73751899,1.918172419,0.498359981
0.450516337,0.017185245,-24.87233824,1.92092869,0.498445488
0.450781218,0.017169241,-25.01132419,1.923681509,0.498530318
0.450818263,0.017153184,-25.15442142,1.92643088,0.498614472
0.450636173,0.017137077,-25.30157156,1.929176806,0.498697951
0.45025395,0.017120919,-25.45271331,1.93191929,0.498780756
0.4497,0.017104711,-25.60778245,1.934658337,0.498862888
0.449010808,0.017088454,-25.76671182,1.937393948,0.498944347
0.448229221,0.017072148,-25.92943138,1.940126127,0.499025134
0.447402443,0.017055795,-26.09586816,1.942854878,0.499105251
0.446579819,0.017039394,-26.26594635,1.945580204,0.499184697
0.445810526,0.017022948,-26.43958722,1.948302107,0.499263475
0.445141276,0.017006455,-26.61670924,1.951020591,0.499341584
0.444614135,0.016989918,-26.79722802,1.95373566,0.499419027
0.444264575,0.016973337,-26.98105633,1.956447316,0.499495802
0.444119843,0.016956713,-27.16810418,1.959155563,0.499571912
0.444197731,0.016940046,-27.35827878,1.961860403,0.499647358
0.444505789,0.016923337,-27.55148459,1.964561841,0.499722139
0.445041042,0.016906588,-27.74762334,1.967259879,0.499796258
0.445790193,0.0168898,-27.94659403,1.969954521,0.499869714
0.44673032,0.016872972,-28.148293,1.972645769,0.499942509
0.44783002,0.016856106,-28.35261393,1.975333627,0.500014644
0.449050944,0.016839203,-28.55944785,1.978018098,0.500086119
0.450349637,0.016822264,-28.7686832,1.980699186,0.500156936
0.451679614,0.01680529,-28.98020586,1.983376893,0.500227094
0.452993544,0.016788281,-29.19389915,1.986051223,0.500296595
0.454245458,0.016771239,-29.4096439,1.988722179,0.500365441
0.455392863,0.016754164,-29.62731844,1.991389764,0.500433631
0.456398674,0.016737059,-29.84679868,1.994053981,0.500501166
0.457232868,0.016719923,-30.06795812,1.996714834,0.500568048
0.457873788,0.016702757,-30.29066789,1.999372325,0.500634278
0.458309045,0.016685564,-30.51479679,2.002026458,0.500699855
0.45853598,0.016668343,-30.74021133,2.004677236,0.500764781
0.458561672,0.016651096,-30.96677577,2.007324662,0.500829057
0.458402486,0.016633824,-31.19435215,2.00996874,0.500892684
0.458083217,0.016616528,-31.42280034,2.012609472,0.500955662
0.457635842,0.01659921,-31.65197811,2.015246862,0.501017993
0.457097961,0.016581869,-31.8817411,2.017880912,0.501079677
0.456510999,0.016564509,-32.11194297,2.020511627,0.501140714
0.455918241,0.016547128,-32.34243534,2.023139009,0.501201107
0.455362803,0.01652973,-32.57306791,2.025763061,0.501260856
0.454885617,0.016512315,-32.80368849,2.028383787,0.501319961
0.454523513,0.016494884,-33.03414302,2.031001189,0.501378423
0.454307499,0.016477438,-33.26427566,2.033615271,0.501436244
0.454261277,0.016459979,-33.49392881,2.036226036,0.501493424
0.454400084,0.016442508,-33.72294318,2.038833488,0.501549963
0.454729889,0.016425026,-33.95115785,2.041437628,0.501605864
0.455246969,0.016407534,-34.17841028,2.044038461,0.501661126
0.455937901,0.016390034,-34.40453641,2.046635989,0.501715751
0.456779945,0.016372527,-34.62937071,2.049230217,0.501769739
0.457741821,0.016355015,-34.8527462,2.051821146,0.501823091
0.458784842,0.016337498,-35.07449454,2.05440878,0.501875808
0.459864355,0.016319978,-35.29444608,2.056993122,0.501927891
0.460931459,0.016302456,-35.51242991,2.059574175,0.501979341
0.461934909,0.016284934,-35.72827392,2.062151943,0.502030158
0.462823164,0.016267413,-35.94180486,2.064726428,0.502080343
0.463546489,0.016249894,-36.15284842,2.067297634,0.502129898
0.464059042,0.016232379,-36.36122924,2.069865564,0.502178823
0.464320867,0.01621487,-36.56677103,2.072430221,0.502227118
0.464299725,0.016197367,-36.7692966,2.074991607,0.502274786
0.463972679,0.016179872,-36.9686279,2.077549727,0.502321825
0.463327385,0.016162387,-37.16458613,2.080104583,0.502368238
0.462363014,0.016144912,-37.35699179,2.082656178,0.502414026
0.461090776,0.01612745,-37.5456647,2.085204516,0.502459188
0.459533994,0.016110002,-37.73042414,2.0877496,0.502503726
0.45772772,0.016092569,-37.91108885,2.090291432,0.502547641
0.455717873,0.016075153,-38.0874771,2.092830016,0.502590933
0.453559925,0.016057756,-38.25940682,2.095365355,0.502633604
0.451317142,0.016040378,-38.42669556,2.097897452,0.502675653
0.449058447,0.016023022,-38.58916067,2.10042631,0.502717083
0.446855942,0.016005689,-38.74661926,2.102951932,0.502757894
0.444782199,0.015988381,-38.89888836,2.105474322,0.502798086
0.44290738,0.015971098,-39.0457849,2.107993482,0.50283766
0.441296323,0.015953843,-39.18712586,2.110509416,0.502876618
0.440005692,0.015936618,-39.32272826,2.113022126,0.50291496
0.439081324,0.015919423,-39.45240928,2.115531616,0.502952687
0.438555893,0.015902261,-39.57598632,2.118037888,0.5029898
0.438447006,0.015885133,-39.69327704,2.120540947,0.503026299
0.438755851,0.01586804,-39.80409946,2.123040794,0.503062186
0.439466483,0.015850985,-39.908272,2.125537434,0.503097461
0.440545817,0.015833968,-40.00561357,2.128030869,0.503132125
0.44194439,0.015816993,-40.09594361,2.130521101,0.503166178
0.443597885,0.015800059,-40.1790822,2.133008135,0.503199623
0.445429415,0.01578317,-40.2548501,2.135491974,0.503232459
0.447352497,0.015766326,-40.32306879,2.13797262,0.503264687
0.449274632,0.015749529,-40.38356061,2.140450076,0.503296308
0.451101355,0.015732781,-40.43614874,2.142924346,0.503327324
0.452740602,0.015716084,-40.48065735,2.145395432,0.503357734
0.454107183,0.015699439,-40.51691161,2.147863339,0.50338754
0.455127188,0.015682848,-40.54473777,2.150328067,0.503416742
0.455742065,0.015666313,-40.56396324,2.152789622,0.503445341
0.455912184,0.015649836,-40.57441664,2.155248006,0.503473338
0.455619646,0.015633418,-40.57592788,2.157703221,0.503500734
0.454870173,0.01561706,-40.56832821,2.160155272,0.50352753
0.453693897,0.015600766,-40.5514503,2.16260416,0.503553727
0.452144957,0.015584536,-40.52512829,2.16504989,0.503579324
0.450299826,0.015568372,-40.48919786,2.167492463,0.503604324
0.448254373,0.015552276,-40.4434963,2.169931884,0.503628726
0.446119737,0.01553625,-40.38786258,2.172368155,0.503652533
0.444017121,0.015520296,-40.32213737,2.174801279,0.503675743
0.442071729,0.015504414,-40.24616316,2.17723126,0.503698359
0.440406089,0.015488608,-40.1597843,2.179658099,0.503720381
0.439133077,0.015472879,-40.06284702,2.182081802,0.503741811
0.438349001,0.015457229,-39.95519957,2.184502369,0.503762647
0.438127105,0.015441659,-39.8366922,2.186919805,0.503782893
0.438511893,0.015426172,-39.70717729,2.189334112,0.503802548
0.439514633,0.015410768,-39.56650936,2.191745294,0.503821613
0.441110376,0.015395451,-39.41454512,2.194153354,0.503840088
0.443236786,0.015380221,-39.25114359,2.196558294,0.503857976
0.445794972,0.015365081,-39.0761661,2.198960117,0.503875276
0.448652449,0.015350033,-38.88947634,2.201358827,0.50389199
0.451648238,0.015335078,-38.69094047,2.203754426,0.503908118
0.454599998,0.015320218,-38.48042714,2.206146919,0.50392366
0.457312971,0.015305454,-38.2578075,2.208536306,0.503938619
0.459590387,0.01529079,-38.02295536,2.210922593,0.503952994
0.461244892,0.015276227,-37.77574714,2.213305781,0.503966786
0.462110438,0.015261765,-37.51606196,2.215685873,0.503979997
0.462054017,0.015247409,-37.2437817,2.218062873,0.503992626
0.460986575,0.015233158,-36.95879103,2.220436784,0.504004676
0.458872411,0.015219016,-36.66097747,2.222807609,0.504016145
0.455736408,0.015204983,-36.35023144,2.22517535,0.504027037
0.451668483,0.015191063,-36.02644627,2.227540011,0.50403735
0.446824752,0.015177255,-35.68951832,2.229901594,0.504047086
0.441425035,0.015163564,-35.33934692,2.232260103,0.504056246
0.43574649,0.01514999,-34.97583451,2.234615541,0.504064831
0.430113364,0.015136535,-34.59888664,2.23696791,0.504072841
0.424883049,0.015123201,-34.20841198,2.239317214,0.504080277
0.420428867,0.01510999,-33.80432242,2.241663455,0.50408714
0.41712021,0.015096905,-33.38653307,2.244006637,0.504093431
0.41530088,0.015083945,-32.9549623,2.246346763,0.50409915
0.415266632,0.015071115,-32.5095318,2.248683835,0.504104298
0.417243091,0.015058415,-32.05016658,2.251017856,0.504108877
0.421365263,0.015045847,-31.57679502,2.25334883,0.504112886
0.42765995,0.015033413,-31.08934892,2.25567676,0.504116327
0.436032267,0.015021116,-30.58776349,2.258001647,0.5041192
0.446257444,0.015008956,-30.07197742,2.260323497,0.504121507
0.457978847,0.014996936,-29.5419329,2.26264231,0.504123248
0.470712966,0.014985058,-28.99757561,2.264958091,0.504124423
0.48386179,0.014973323,-28.43885481,2.267270842,0.504125034
0.496732664,0.014961734,-27.86572331,2.269580566,0.504125081
0.508565327,0.014950292,-27.27813753,2.271887267,0.504124566
0.518565449,0.014938999,-26.67605748,2.274190947,0.504123488
0.525943585,0.014927856,-26.05944684,2.276491609,0.50412185
0.529958097,0.014916867,-25.42827292,2.278789255,0.50411965
0.52996028,0.014906032,-24.78250673,2.28108389,0.504116891
0.525439667,0.014895354,-24.12212295,2.283375516,0.504113573
0.516067316,0.014884833,-23.44709999,2.285664136,0.504109697
0.501734815,0.014874473,-22.75741997,2.287949753,0.504105264
0.482586769,0.014864275,-22.05306873,2.290232369,0.504100273
0.459044699,0.014854241,-21.33403589,2.292511988,0.504094727
0.431820538,0.014844372,-20.6003148,2.294788613,0.504088626
0.401918284,0.014834671,-19.85190259,2.297062246,0.504081971
0.37062285,0.014825138,-19.08880015,2.299332891,0.504074762
0.339475695,0.014815777,-18.31101218,2.301600551,0.504067001
0.310237405,0.014806589,-17.51854711,2.303865228,0.504058687
0.284838042,0.014797575,-16.71141721,2.306126925,0.504049823
0.265316682,0.014788737,-15.8896385,2.308385646,0.504040408
0.253752151,0.014780078,-15.05323082,2.310641392,0.504030443
0.252187473,0.014771599,-14.20221777,2.312894168,0.50401993
0.26255098,0.014763301,-13.33662676,2.315143976,0.504008868
0.286577296,0.014755187,-12.45648897,2.317390819,0.503997259
0.325731591,0.014747258,-11.56183935,2.3196347,0.503985104
0.381140453,0.014739516,-10.65271663,2.321875621,0.503972403
0.453532606,0.014731962,-9.729163301,2.324113586,0.503959157
0.543192327,0.0147246,-8.791225612,2.326348598,0.503945366
0.649927977,0.014717429,-7.838953545,2.32858066,0.503931032
0.773057451,0.014710452,-6.872400819,2.330809773,0.503916156
0.911411631,0.014703671,-5.891624866,2.333035943,0.503900737
1.063356194,0.014697087,-4.896686823,2.33525917,0.503884778
1.226831283,0.014690702,-3.887651513,2.337479459,0.503868278
1.399407794,0.014684517,-2.864587426,2.339696811,0.503851238
1.578358245,0.014678535,-1.827566704,2.341911231,0.50383366
1.760739578,0.014672757,-0.776665119,2.34412272,0.503815544
1.943484641,0.014667185,0.288037952,2.346331282,0.50379689
2.12349876,0.01466182,1.366459542,2.34853692,0.503777699
2.29775752,0.014656664,2.458513126,2.350739637,0.503757973
2.463401861,0.014651718,3.564108641,2.352939434,0.503737712
2.617826692,0.014646985,4.683152517,2.355136316,0.503716917
2.758759537,0.014642465,5.815547699,2.357330286,0.503695588
2.884326191,0.014638161,6.961193684,2.359521345,0.503673726
2.993100922,0.014634074,8.119986544,2.361709497,0.503651332
3.084139514,0.014630205,9.291818962,2.363894745,0.503628407
3.156994141,0.014626556,10.47658027,2.366077092,0.503604952
3.211709921,0.014623129,11.67415646,2.36825654,0.503580967
3.248803758,0.014619925,12.88443026,2.370433093,0.503556453
3.269226827,0.014616945,14.10728113,2.372606753,0.50353141
3.27431274,0.014614192,15.34258532,2.374777523,0.503505841
3.26571396,0.014611666,16.59021591,2.376945407,0.503479744
3.245329471,0.01460937,17.85004285,2.379110406,0.503453122
3.21522696,0.014607304,19.12193299,2.381272524,0.503425974
3.17756289,0.01460547,20.40575012,2.383431763,0.503398302
3.134503792,0.01460387,21.70135504,2.385588128,0.503370107
3.088151895,0.014602504,23.00860558,2.387741619,0.503341388
3.040477882,0.014601375,24.32735664,2.389892241,0.503312147
2.993263127,0.014600484,25.65746028,2.392039996,0.503282385
2.948053205,0.014599831,26.9987657,2.394184886,0.503252103
2.906123907,0.01459942,28.35111935,2.396326916,0.5032213
2.868460349,0.01459925,29.71436494,2.398466087,0.503189978
2.835749173,0.014599323,31.08834351,2.400602403,0.503158138
2.808383257,0.014599641,32.47289349,2.402735865,0.50312578
2.786477825,0.014600204,33.8678507,2.404866479,0.503092905
2.769896428,0.014601015,35.27304849,2.406994245,0.503059514
2.75828493,0.014602074,36.68831771,2.409119166,0.503025608
2.751111392,0.014603382,38.11348681,2.411241247,0.502991187
2.747709661,0.014604942,39.54838188,2.413360489,0.502956252
2.747324432,0.014606753,40.99282674,2.415476895,0.502920804
2.749155683,0.014608818,42.44664293,2.417590469,0.502884843
2.752400556,0.014611137,43.90964983,2.419701212,0.502848371
2.756291034,0.014613712,45.3816647,2.421809128,0.502811387
2.760126082,0.014616544,46.86250272,2.42391422,0.502773894
2.763297307,0.014619633,48.35197707,2.426016491,0.502735891
2.765307526,0.014622982,49.849899,2.428115942,0.502697379
2.765782076,0.014626591,51.35607786,2.430212578,0.50265836
2.764472994,0.014630461,52.87032119,2.432306401,0.502618833
2.761256564,0.014634594,54.39243478,2.434397413,0.502578799
2.756124976,0.014638989,55.92222269,2.436485618,0.50253826
2.749173062,0.014643649,57.4594874,2.438571018,0.502497216
2.740581228,0.014648575,59.00402977,2.440653617,0.502455668
2.730595787,0.014653767,60.55564921,2.442733416,0.502413616
2.719507896,0.014659226,62.11414366,2.444810419,0.502371061
2.707632294,0.014664953,63.67930968,2.446884629,0.502328004
2.695286912,0.01467095,65.25094256,2.448956048,0.502284446
2.682774298,0.014677216,66.82883631,2.451024679,0.502240387
2.670365632,0.014683754,68.4127838,2.453090526,0.502195828
2.658287903,0.014690563,70.00257677,2.45515359,0.502150771
2.646714618,0.014697646,71.59800594,2.457213874,0.502105214
2.635760201,0.014705001,73.19886104,2.459271382,0.502059161
2.625478054,0.014712631,74.80493091,2.461326116,0.50201261
2.615862062,0.014720536,76.41600354,2.463378079,0.501965563
2.606851182,0.014728717,78.03186617,2.465427274,0.50191802
2.59833662,0.014737174,79.65230531,2.467473703,0.501869983
2.590171033,0.014745909,81.27710687,2.46951737,0.501821452
2.58217913,0.014754922,82.90605619,2.471558277,0.501772427
2.574169015,0.014764213,84.53893809,2.473596426,0.50172291
2.565943662,0.014773784,86.17553699,2.475631821,0.501672902
2.55731192,0.014783634,87.81563693,2.477664465,0.501622402
2.548098556,0.014793765,89.4590217,2.479694359,0.501571411
2.538152888,0.014804177,91.10547481,2.481721508,0.501519931
2.527355698,0.01481487,92.75477967,2.483745913,0.501467962
2.515624209,0.014825846,94.40671956,2.485767578,0.501415505
2.50291502,0.014837104,96.06107779,2.487786505,0.501362561
2.489225004,0.014848646,97.71763769,2.489802697,0.50130913
2.474590271,0.014860471,99.3761827,2.491816157,0.501255212
2.459083394,0.01487258,101.0364965,2.493826887,0.50120081
2.442809142,0.014884973,102.6983629,2.49583489,0.501145923
2.425899044,0.014897652,104.3615662,2.49784017,0.501090552
2.408505124,0.014910615,106.025891,2.499842728,0.501034698
2.390793175,0.014923864,107.6911224,2.501842568,0.500978361
2.372935908,0.014937399,109.3570458,2.503839693,0.500921543
2.35510633,0.014951219,111.0234475,2.505834104,0.500864244
2.337471641,0.014965326,112.6901143,2.507825805,0.500806464
2.320187891,0.01497972,114.3568338,2.509814798,0.500748205
2.303395597,0.0149944,116.0233942,2.511801087,0.500689468
2.28721645,0.015009367,117.6895847,2.513784674,0.500630252
2.271751171,0.015024622,119.3551953,2.515765562,0.500570559
2.257078508,0.015040163,121.0200172,2.517743753,0.500510389
